26068	9080
2298	43
16126	16277
20252	8281
2041	16007
16501	19764
15265	24047
5080	16625
379	10320
28132	16764
12020	13639
22562	250
5071	4009
19706	5100
16009	26138
23032	4278
27003	5356
6088	16299
22062	1645
4072	18234
19657	6346
12044	12317
33	20008
20555	157
2091	21297
24695	19
522	2266
3127	1134
24777	48
5125	16015
1134	9619
17629	12066
10552	7540
5541	8134
9817	313
18322	16289
2423	7844
16078	3850
502	22148
7267	8064
17120	8016
298	2024
14006	2063
667	22094
4127	8574
18020	12770
18572	204
11805	16262
24140	67
12002	25015
6285	2025
6613	2517
1020	17281
10524	2003
4361	2004
26203	18555
20014	2885
11883	22140
19625	3
1004	12856
8096	14596
2221	24893
17523	3516
821	17004
23329	21502
16547	28251
11384	13081
2133	6004
8080	1567
2189	18549
12767	12576
6364	3188
6501	10835
2251	14008
10426	16506
24595	22004
1001	3073
4010	6032
17094	3829
4391	26019
4032	752
11014	12096
5032	14536
11227	1133
1077	28804
8188	287
20025	8848
24010	3034
16322	271
8129	6117
1580	2006
12066	47
2391	8063
4578	11133
21098	17289
6537	6190
6141	14082
4090	4250
16086	24781
9906	1519
16074	1846
785	942
28582	19321
23000	18234
20074	29657
18375	7641
8631	28190
16252	16012
10246	10502
1434	26143
17067	3932
16523	18776
8129	901
192	500
8821	8517
4572	16070
17379	9006
14756	26515
19514	770
8159	9524
1003	4500
22838	30212
9303	4094
2024	6696
133	4352
12148	10013
8002	9859
3579	32
5879	1097
51	21109
4251	9255
21158	4126
1272	13102
9141	26055
3316	19486
1157	3004
2141	910
3075	1539
1563	30041
8578	16145
19126	19017
12375	16314
14363	24146
10008	13646
20766	27447
10355	813
26304	6010
3032	14
26022	19429
9071	16039
512	103
504	8197
8549	4171
3103	9629
25024	51
4012	81
19386	26090
760	4502
23002	13284
849	101
1020	1006
4166	4634
4750	1911
27102	19510
18621	47
16719	23258
1255	18609
846	26912
24347	20018
2502	13024
16020	1129
1	17461
16922	643
4404	1020
2001	763
420	12242
25257	43
4001	1045
2	3643
14079	21543
1583	3344
19845	19255
12908	11142
2188	18070
1279	2724
250	8755
21009	14071
8148	15221
1573	43
20261	8231
8518	20373
188	24031
17859	16946
29130	22125
5000	11084
4813	16391
18486	5162
14822	8317
16501	24010
25004	27
23265	8500
5501	14159
3038	17254
12772	1145
1500	25447
63	17393
5018	14191
17012	3003
1096	625
14664	17877
9885	2050
19000	5578
3016	4095
20002	21078
8031	2448
24008	24564
1756	12106
1063	6516
16	8363
35	2512
7	885
548	4125
2	260
4023	1389
506	14219
25603	604
2784	7881
18480	17529
555	21031
1137	14775
18183	17071
12627	2079
19143	3407
5596	4078
3253	131
8899	2602
9783	220
21291	9368
26391	18148
2082	8010
20611	21633
10000	24263
290	13055
1315	1579
6565	2595
10000	12003
507	831
3004	12555
1637	14051
30251	5160
25564	5369
31533	13033
17007	18764
369	4542
2313	5005
3299	2065
27017	19224
9078	6294
20011	2536
24000	633
2015	16970
10288	17101
18555	16102
16	4545
2255	14722
16768	19031
16224	712
3000	17080
10418	5735
8268	25572
1	21566
14089	43
26812	10301
534	10635
2032	14033
4208	10524
16750	14023
21187	1817
22876	345
24104	1557
516	11920
16766	16174
9509	20002
5032	11583
8246	582
9031	5506
535	19500
13922	4619
4130	3637
2002	20376
2766	1369
2381	6020
5000	8191
17643	1198
10755	22437
221	14281
28368	13114
20422	11012
2759	28069
4040	16067
14042	4500
11503	10517
5340	23986
25004	14442
8917	2501
17024	8533
17507	7504
21039	577
29164	18001
1130	5670
26049	17254
646	16187
8267	17125
17098	8350
6381	28755
5721	1833
24152	8686
2788	4071
533	30706
4672	1738
13657	1360
17531	12031
220	4271
23381	1375
26034	28821
2086	861
9007	73
1000	8255
507	534
11188	138
16769	7598
20328	16139
12146	24019
10938	8000
24219	12625
3379	8115
22193	27317
4	14142
23915	16083
28384	12305
189	20062
254	30007
13371	26070
12002	16125
5020	4626
3269	2438
4753	250
672	5088
9044	1018
17502	324
24147	2196
4001	2411
12166	2642
1095	8088
1978	17575
16043	7045
24187	22056
8532	9250
2271	7824
17752	22259
1053	13030
4750	1152
532	6066
494	9037
14148	8537
135	19510
543	18501
24002	13048
26494	17336
942	3258
11813	12064
16377	18260
8570	10262
4876	5629
4207	2860
26072	448
20627	17001
356	376
221	8044
375	22015
19102	4269
1111	10693
2321	8017
17471	6868
251	788
1508	346
24087	4384
4121	2255
8529	313
8532	9009
10767	20320
880	818
6315	25126
30264	24
127	2258
5021	22519
2043	10513
2176	18187
2250	10504
22177	4387
3765	4596
16250	16081
5557	16270
22609	19000
4254	5257
8213	8067
6691	12375
9100	14096
8518	20765
17002	20630
2047	16055
192	18010
18206	16009
8280	21036
16517	16613
18630	15354
4012	26259
6598	17461
29203	20753
16	8340
13016	452
70	2033
16	6321
16023	24034
5677	2818
20164	8800
24002	9000
79	9090
19062	2036
2008	18923
18049	9190
12050	48
68	17500
570	18691
324	27010
2000	3379
26533	4000
1760	563
3047	3303
2188	16583
18877	2818
19002	16594
31142	12456
4513	17501
1453	6584
3269	11313
21771	2856
6004	8097
141	12017
2269	3516
4255	1798
12520	4125
3834	299
13470	2265
1530	300
2067	2758
18563	1259
16892	2346
10051	8
3150	18109
25094	28050
920	2034
8055	7135
4772	13764
25242	16566
2054	17080
3133	19127
5063	2855
12313	20070
10000	139
8198	2970
4002	2048
14026	727
20002	1159
1032	29010
7500	25004
11758	22010
3551	26064
5005	2088
1066	25527
286	38
5518	8072
8369	2150
4407	1506
14885	8821
1251	25626
4594	12766
4002	133
5532	8051
9766	16263
22250	3543
21807	3517
10845	16692
18307	133
5250	516
10214	321
8110	2259
24070	4000
3745	16192
135	22020
16381	127
11000	8410
8012	18528
4019	21801
14500	27519
2414	594
20333	17008
5612	6219
1049	26062
10504	1760
227	10501
9284	6013
20062	16002
17631	6408
2039	14
20066	5000
386	22097
8	5142
19687	1645
4019	24512
12391	3850
11384	18094
25319	1012
26131	1391
4985	75
516	8711
18072	31884
5783	8879
28266	21143
54	2955
6940	4145
20017	15014
4021	8692
16038	8539
18068	14096
1005	1480
4125	8504
11016	24008
9072	8317
629	8250
5641	40
16268	4161
28583	9266
9381	16064
16711	8309
2565	1922
11063	16895
471	5464
16274	10056
8003	541
17508	2205
4000	17937
30593	8061
3000	1129
22008	7938
6789	18760
188	14647
1037	12176
785	4409
20024	18947
17502	4016
17143	1507
2524	2262
567	28
2094	13764
551	6250
2075	8769
16	19461
24097	20264
8411	6333
3012	16508
26814	18191
15618	8528
14982	24390
24500	11252
8414	15579
1519	9085
29660	8002
532	10563
12001	4567
2112	9260
6004	878
16037	4051
1139	6020
4036	2326
15543	3029
12363	13066
14767	6131
2567	8136
19290	4307
20112	17149
20250	1055
29007	2496
10509	6548
6048	2902
9113	28067
21252	16006
17281	12250
6188	8539
523	336
8227	4625
17808	3209
1706	3196
44	26126
1532	0
2055	26093
20057	18944
29019	26772
3250	17695
14204	2047
8252	2325
83	30640
16129	125
16645	4511
1000	17312
8022	24780
2427	22016
17219	1411
8625	7032
1138	57
4751	9532
2251	26062
5662	18149
17814	1313
7125	641
10125	20412
2204	4813
4056	2006
19547	1290
2446	8000
18024	7911
2036	25320
16722	22388
8262	22191
10787	41
4034	28538
9065	18007
9204	33
8129	5528
20160	18172
4894	3001
1077	25008
17076	5640
2532	17013
4376	9017
800	8036
12250	10168
180	16133
20665	30533
6201	14606
2649	20000
1000	25193
17594	20695
0	3004
22142	17036
1472	10141
3196	29876
4017	8424
23099	10649
20400	6196
12645	18063
24818	2179
1336	129
4137	24062
10272	16518
31079	14625
16626	28053
17329	16567
6473	5573
8485	2129
20156	4088
27644	1314
2289	8046
948	20361
6252	6502
2614	8031
17722	10564
500	539
6627	9250
438	10504
1688	1272
7080	211
20605	3012
12016	10375
527	17501
17610	1657
9266	10068
20017	23238
24511	8378
1446	30126
16154	22235
723	12112
1127	1755
24783	1035
24048	1125
588	8133
1719	458
10134	16533
18017	20150
10875	16000
7516	9781
1077	974
16381	11688
5354	10453
18095	4409
16550	2314
16023	22898
3129	2832
1098	4258
23612	10148
16125	1094
6078	14208
9065	19345
12660	23
2548	12708
282	2021
652	2024
24125	14161
4126	1626
18592	1759
16010	6630
4018	111
4900	4131
4510	4760
4646	25820
24008	1171
1086	11126
545	2383
1160	6022
711	24259
8118	14446
2252	2348
24748	2128
18256	7764
2258	311
4260	6633
13333	28546
2147	5875
17458	29144
8022	20653
17255	4002
22009	25598
5772	1157
26037	16141
8658	3353
30312	6161
27347	16133
2375	8005
4375	26515
15510	274
1818	17253
7391	8415
3274	13012
20570	344
543	10141
20863	20023
28182	6616
24711	20281
9265	500
2283	16021
16205	10011
8005	16279
8524	16076
2830	327
14504	18258
2266	19013
9165	5003
12502	1311
12285	266
5525	25377
8510	11535
8776	9032
4567	4108
5284	8376
5	11299
20476	16027
8000	4338
16072	13203
13548	22000
1006	28562
81	2500
28845	12078
357	8150
17136	8524
13126	3140
1016	4000
8035	24285
18000	8446
5623	12056
517	30078
1772	18049
1047	10094
2296	9250
1520	12
20131	22438
16036	24000
2000	16314
2655	13129
1633	26750
13141	11376
12234	5407
12253	1282
25500	16513
18251	1629
24228	3005
13009	4491
6157	6130
4586	8002
19083	17543
811	29145
19071	556
6188	1583
6251	16828
20571	4008
16000	15571
19	10768
1254	9532
17075	2
8100	8251
24656	3314
20039	2069
12938	8161
12789	12942
1282	12501
82	72
28690	4
4032	1000
16340	5543
17148	20125
7002	3010
16020	282
27432	16006
8345	3500
6110	4376
4541	4189
631	5345
2565	8313
18199	10524
24140	12004
1278	260
1160	8003
22049	26000
25	2633
22385	7270
17787	8672
1375	24500
1165	14191
17191	17129
24691	1346
299	20911
4331	11125
10427	5282
20438	652
3149	25297
28289	301
20633	5712
28016	3067
20006	1850
17402	2512
313	5141
30019	31019
20001	17601
127	16572
5082	1575
563	2003
2439	24628
1074	5012
17771	22539
4004	21082
20009	4302
2226	16562
127	12688
11064	24627
10102	8110
9375	4282
66	4002
28167	20003
5127	24049
22320	16
8500	27675
1110	1016
8512	12147
4340	188
637	1259
4407	643
5626	286
26126	5000
25566	17010
8785	20326
25007	1509
8360	8035
127	555
9035	13254
4639	22106
1137	12125
15380	17016
28193	8036
261	4567
8105	1586
10254	5189
2006	4010
8016	5188
256	10032
21013	2065
25673	13299
9002	18180
3157	8065
170	524
16379	22047
13027	17027
7379	79
8065	2082
24267	4564
8438	125
7302	9125
2167	16362
16010	8064
20001	8098
505	127
23061	5032
18944	4314
8069	18046
20877	3817
18126	2013
8268	1196
625	532
4446	1553
6029	17749
12004	6196
16503	11660
25534	13297
16578	8019
4125	20082
30346	48
7940	1596
11376	21105
18783	8419
5292	12021
10064	11607
28588	12551
28398	30887
4514	5034
4047	5125
1571	12080
16500	3051
20005	27009
16130	21773
25812	10768
1565	13004
2068	18000
6925	20540
16559	25043
5025	5516
14250	3284
0	26425
20258	2004
12797	25031
12223	28242
2	10525
28157	26688
7008	12591
25140	525
4266	16219
2141	3021
3065	19224
8000	9281
8554	2844
14264	1
9504	941
1256	1
5557	852
23000	381
25038	2264
12417	24774
1395	13023
30292	29111
14260	5567
12314	2750
7147	16152
17726	17032
19087	7838
10121	20000
31019	5131
2021	17252
5645	10157
6377	1500
308	1316
19141	950
12009	7008
1596	2596
2575	254
258	8130
18555	16943
24314	14000
20572	17636
362	9642
1643	2016
71	25484
1599	126
68	821
2629	25167
10375	20051
18531	4751
8128	3521
3032	2001
4143	5778
5190	14479
10205	135
668	8002
8191	20126
22096	24078
79	4096
20757	26272
1011	315
177	2163
6066	379
6008	4032
18512	24207
18002	157
17002	4659
11376	2001
132	1269
5813	10003
24018	1407
2029	21533
26922	752
12020	20158
27574	5547
19048	25022
2520	10099
9501	6532
383	22812
9665	29158
8299	25004
6266	12753
110	16717
9131	10259
3032	8035
518	28316
26023	19516
7534	16201
8439	28765
862	18039
16513	5063
355	24625
153	16661
24149	19721
17	4524
2528	24
25750	9262
3532	16906
4020	4235
12624	18052
16099	32
5147	28545
8117	125
324	5219
63	4256
22153	8031
12688	1243
22187	6067
16250	383
1260	10583
8516	24835
2000	407
1626	6533
28071	28063
20259	4063
16056	2442
12057	5157
29093	24548
20326	17581
1092	5505
114	16032
6347	6504
12000	16133
8051	17679
9758	9395
5630	9063
22504	18391
9379	141
15415	9267
20109	13765
5557	22601
4002	27519
2017	17534
10198	29203
22062	8035
29502	28041
4045	407
2189	22334
79	24314
438	18066
6009	6227
16070	9000
20082	8001
7203	25367
438	4565
1518	21117
11316	9321
1515	28191
16410	7188
5568	20031
4044	9125
1222	26168
21	8666
22000	17511
10053	13018
5332	20685
17180	532
7032	5143
625	3254
2892	9362
572	18570
2188	15553
26508	359
12206	396
11064	219
1003	19144
17034	10258
15594	5004
16803	4145
25005	6949
7754	430
16834	80
16187	2004
0	1308
14263	6068
20392	8151
26511	10047
586	16142
8846	1144
2813	8071
4380	5282
2539	3412
20345	21129
28077	6125
18133	4004
15604	8063
9227	5137
489	24109
19082	9504
680	1549
6262	10397
20066	18002
274	13443
14551	25390
16411	5049
24581	8531
8595	6069
1532	24308
12016	5160
192	12020
251	5131
4026	25058
21883	141
2141	28259
19908	629
21765	24346
22804	5260
3376	277
763	2325
25375	4143
13336	8131
8	20048
24502	8790
9087	17526
15713	19021
199	22501
9776	25781
8087	8547
10074	21812
1256	20253
9033	4564
12317	18097
7295	6171
3314	14103
2125	8931
8033	10180
3272	17687
2386	5114
16258	13172
30008	6018
133	8313
22070	10009
9775	15094
24328	26199
16356	17320
7313	5166
360	11160
17172	16596
1799	10260
22634	2349
4	12224
6144	20500
6765	17011
391	26166
21658	2538
14099	3007
22273	6
532	2032
4383	18437
20021	20523
16143	16074
21006	1524
18539	26453
18885	18268
8086	25541
21003	545
2832	17789
2095	36
11785	1673
4503	16391
16576	414
13135	24004
21381	21079
25656	22275
1878	29009
770	2463
8524	63
1050	19035
5161	348
2039	28293
3547	1284
22719	6
4032	26259
8491	1208
16000	27004
8250	1262
12047	6134
16002	12525
8346	3766
20941	10199
27119	8000
1253	0
30751	16353
28031	5098
17393	4255
17575	14065
503	1293
9303	9191
14598	24769
28412	24032
10182	16397
24218	9070
13501	4131
20286	17751
24594	4887
157	20032
788	2736
15836	19569
26015	28363
23021	18005
3486	21633
10764	2335
24277	72
20205	6
4252	8623
6000	1110
5054	7040
16344	11096
4517	4008
10164	24773
21376	3411
18502	77
4001	8032
6329	4127
1081	31035
28379	17644
16664	1003
16259	4043
9203	15254
2377	13487
28216	16020
4388	18250
20314	30566
4752	1317
2141	8504
24347	26793
17000	8031
18062	8
16576	35
3	14080
27253	24298
20781	4516
16501	1143
8762	12250
206	19587
18905	5409
18188	19004
4258	688
7630	30549
16647	9515
8170	16011
375	18012
20556	20409
258	20359
18135	10336
2105	16027
24002	7
14016	5766
16034	2031
8816	2551
18582	24633
8236	1815
4635	24590
16257	24242
7453	16567
14275	8294
9016	6723
15800	30030
13132	2143
36	3353
8032	4032
3067	143
4000	23502
627	3084
20376	19655
19394	17000
13016	23751
5313	18357
1006	16019
13876	212
16298	10152
10723	95
547	206
24521	11948
20551	11044
4104	24101
24312	31253
10266	9103
10500	3008
254	28062
14033	8266
4375	29103
15071	30500
18035	5000
19158	1012
17017	23056
17923	30376
24648	28081
6507	10415
24047	6625
9000	19234
22078	2282
5125	8409
18125	4104
23547	1008
532	10251
18395	15566
3688	10125
74	8503
7059	18289
49	17266
25654	8539
2094	17507
11152	23005
18562	2627
282	14070
1520	6008
17288	10127
641	7496
16630	17035
17159	25083
16875	6034
3	24955
571	4789
9025	9088
62	12571
22134	21846
566	8006
4611	16379
18687	28052
24862	18191
12010	17381
3205	12003
2079	23393
57	16506
130	5035
2272	13142
13037	17032
158	3134
16469	10504
754	16884
4321	6068
4251	19937
2141	9300
586	13066
17335	12297
13005	26383
13940	10134
12029	18252
69	24769
26007	16801
10877	24079
16182	12635
9000	8767
627	1128
18000	24141
16074	1789
10205	24126
24563	24032
504	126
8001	1475
65	567
25001	2082
4285	28631
4326	2832
411	8768
23141	3533
4678	16067
28756	3512
6160	263
2266	16846
1569	23127
19392	16000
590	16129
1001	6321
13	5095
27001	2196
10641	9165
11594	1143
3250	86
13875	24203
500	998
157	2022
4002	4258
5283	10083
18221	20690
24437	3001
20042	4563
1750	12829
4389	30407
1274	18168
11141	28441
11503	289
16392	24031
19461	19148
13516	25644
11519	2004
2045	411
21283	6719
503	2057
4376	7256
3068	2157
14035	60
15377	24907
4591	4066
24568	9039
9190	2588
16062	21019
30273	16
8504	8628
3004	18938
6018	4290
131	1006
520	8012
12000	5049
83	1007
8065	13254
2524	267
16891	28762
290	7352
28257	2379
28332	18016
16635	8001
5189	24788
11156	24092
142	2591
290	5308
5489	4286
2178	4383
16941	4819
8704	5250
2592	8721
1016	10672
12505	25566
22379	18040
3203	30509
2433	11270
22525	2039
440	16004
16414	4032
13002	97
1001	22229
16	8767
1313	11366
30788	15306
20150	524
5821	14000
13039	2289
19501	4016
20890	24078
12508	29507
1381	250
529	4260
24704	26963
24735	12065
12197	17793
1275	8130
19000	22068
1876	689
8276	422
22189	8005
26820	17125
3504	8074
647	12262
4314	30875
1042	24074
16044	16873
1009	1391
5149	8563
24125	31138
8633	4015
16008	17568
506	1517
3134	10256
8097	208
11256	383
18000	16
25292	797
19003	8024
19129	6004
26255	1032
11016	6177
258	27422
1220	10565
1564	135
24304	297
18834	79
8690	4036
8012	2289
5252	8322
6069	9766
16719	2660
6076	5002
4021	3095
31874	5034
1143	21250
7065	24326
6801	8096
9035	4133
24001	8265
24194	14579
2127	442
18145	28048
51	219
19270	14060
26027	3657
7282	20531
1606	31004
1128	4033
5084	16001
8823	13141
4758	16082
25302	2381
8906	1252
18500	2166
2774	9018
313	3391
16742	6768
8376	30008
6024	24062
1287	10245
18088	2145
356	16103
14176	17295
643	17537
22159	17346
21001	2500
1352	17053
4000	20
2515	8533
63	4757
98	6500
16035	9501
12819	126
18258	12017
16263	6008
149	60
8032	10694
20134	24019
22103	119
4075	21812
7278	14099
8045	3258
3830	16520
30634	767
14189	17255
8508	16160
333	12872
26011	13879
16031	10887
9426	4125
10000	4321
189	4641
7106	8556
21660	24142
23140	3911
24451	16026
110	22539
16162	2094
6875	12157
6059	28573
16174	4454
2350	3064
8004	2524
14463	5254
10050	8029
4157	12321
16866	321
2938	1306
28375	16016
4879	0
29366	15037
4272	9502
1276	64
16510	28821
1022	22043
2125	12017
1129	4319
12049	4096
23376	24504
17752	14508
16004	17320
12284	333
4039	10033
4064	16068
10188	4219
9268	532
750	21008
26002	20097
5096	922
14001	20023
2252	227
24509	12065
5252	741
4593	704
27258	11633
1785	18637
16658	81
4500	28172
577	2019
1036	7174
1528	17078
21579	1000
28443	14656
2614	250
2041	19506
4032	5751
13126	28263
1677	24134
30359	7407
13008	3352
8037	24127
579	883
7168	16189
1032	18256
754	1275
24017	73
167	3002
20127	16203
22576	3077
18536	16197
445	2508
12446	17664
26007	125
317	19016
16348	801
3762	4757
12188	22292
30254	10014
2852	767
18707	4131
12376	5879
1007	1095
4441	3125
8516	35
25531	26173
15072	18876
21062	10658
24045	24547
7516	18254
16502	16377
16082	8272
27095	4404
6018	250
1825	10398
21853	3172
2129	16125
2355	17379
6048	17005
16649	5789
4039	10031
10513	24252
4110	14143
2872	415
12250	4004
10043	8127
16600	16127
143	1002
18814	5953
24250	2008
573	8015
13141	2251
29261	12568
34	12549
16158	10953
7586	1063
20179	4064
4003	10793
9683	4669
17768	13258
16568	4250
6254	422
36	4068
4970	26125
4516	288
11009	1160
18056	8753
8192	12038
409	346
2221	8012
208	8
8207	26688
16520	71
86	14672
16098	4516
12203	8500
4750	5219
20019	20844
17605	4271
893	15105
164	6048
16108	4505
14188	4769
20391	3942
23751	21020
631	3000
12584	9221
8780	533
2577	27101
20395	20
18172	12016
501	285
9266	6479
8349	24156
6533	24141
8738	24017
24054	1706
17023	1033
10869	18
750	5160
10083	24382
28156	32
6266	20002
11172	16129
18366	14142
16003	12008
3329	500
40	30820
8836	10015
18328	291
7384	30062
22755	2536
17518	3629
9353	25847
13438	1019
16034	8129
30282	16058
19503	10398
28212	8408
7016	17375
2503	7939
1241	1
28250	563
5002	189
30188	28046
3079	2101
17510	19010
4027	15008
27504	49
18377	16
20782	24098
4307	22263
16535	1382
2127	4729
506	16531
26156	20040
12067	7608
819	565
12516	10712
24386	1018
24521	3538
85	6039
20033	8094
4000	8313
4282	194
16180	9332
16032	27509
3129	907
8	8047
1940	9098
16208	1266
9633	2875
28383	784
4762	16392
12657	3033
8346	6207
22394	1532
4561	11009
1127	9121
503	12439
3655	5569
12001	19782
14145	205
12094	1503
1000	9274
109	4118
10618	1899
14385	28977
21	9522
323	2018
17290	3126
1518	569
500	13135
12764	3000
28692	24527
16041	3032
19875	2629
18407	5511
8772	15
16372	19254
407	8225
24532	11063
20064	694
8190	8042
252	16010
504	2021
16151	2000
6169	28882
13509	8067
26422	6000
2428	18052
16962	17070
74	16657
15007	8627
4149	2580
815	21378
14507	17101
5016	16004
16316	9629
110	126
24597	5711
4383	17551
4159	16578
17819	25041
20057	11561
30495	333
8574	8019
3500	13534
1082	19262
11889	8036
7501	20691
17813	1391
8314	1157
18223	2634
8407	12048
54	5711
24066	2038
17005	2190
161	19188
4035	4571
3595	2019
3516	4027
2032	15643
2223	5946
318	28000
157	2805
16091	24562
9352	12375
152	18960
7750	25525
272	21508
16533	10836
15045	2169
6007	8375
8252	844
6017	2258
9320	8910
12281	6158
14572	1774
16766	13529
38	20656
131	503
17031	20563
0	25
16500	239
18383	1438
14141	25523
4078	26113
5000	12281
17758	8011
25197	20148
12035	114
18523	25515
403	19146
14585	10377
626	8424
23068	239
21252	16332
11000	16172
39	3066
40	1618
12037	1056
28010	16018
666	16
16078	16793
11536	16516
12283	12390
17258	17516
544	2020
29511	6702
2580	4
12009	1078
12060	31515
10723	8012
22344	19111
13217	950
5728	1051
18049	451
511	15133
2002	5193
16336	16445
16254	4293
4255	1850
14802	6
18066	19675
1628	9050
4049	67
2754	200
6610	8262
24033	16520
22608	22789
20723	608
4314	4252
18866	13156
5	17084
786	5509
1440	3
12152	241
19032	251
18297	16246
12445	10623
9293	9196
7094	16130
24034	16782
2532	14290
8367	16071
166	14627
8328	63
16142	2282
4631	16
14109	22629
1000	22630
17066	297
10379	8260
7789	7094
3099	12414
5558	16000
262	8252
17079	29003
8067	25104
18058	16152
8024	2004
10192	17440
1000	32
4541	17063
4074	18219
8662	12279
18328	16549
10816	29010
6823	2006
25289	7
9102	21697
24034	157
16051	8875
26001	29192
2150	19020
1291	2020
378	5086
2391	28017
15355	2314
9	16307
28192	16173
16153	127
2133	9826
10047	12
4291	30033
24003	16323
28377	34
1004	1504
26197	24628
16546	27533
16456	26032
876	3018
4159	14049
6134	29001
9250	24008
851	9064
4000	6908
21079	766
1375	16605
12115	11048
2696	8299
133	10096
306	6033
19394	590
27770	784
25221	2314
4018	313
10194	16912
12071	19553
14519	3073
2126	2008
444	8142
30038	16830
122	3090
28267	1325
5051	17603
16922	3251
24312	21056
250	416
0	6278
9039	6002
534	149
17477	1379
4192	26163
10142	252
16846	16126
26894	16548
1038	9697
16555	25642
18399	21552
1448	4188
4016	2532
2036	16007
29786	5250
4126	9531
2284	3258
375	2008
4383	4276
4000	383
337	4960
25505	17098
18547	7282
1336	3418
4966	4001
4082	524
666	24614
23125	14139
1541	26047
20895	16129
76	18188
16508	12504
28504	26595
5258	16000
8323	817
6029	9086
11031	3899
16644	12063
3022	16125
2264	27282
2500	18941
397	16297
18406	574
17627	3020
8502	12547
3601	14502
1253	2750
17126	10575
3824	27400
17015	5034
5040	24349
4021	24578
2256	2219
10098	22024
2064	11068
2149	883
1284	250
25504	3274
4809	9129
27080	4328
877	13137
8063	28281
19069	313
8338	3313
16018	20762
20582	24282
10505	28535
18422	18184
4931	18875
26656	12016
1094	16551
19699	20224
1772	23761
126	17627
6032	13000
3153	678
18595	4324
21152	20211
1133	1625
30132	5034
1529	24001
8031	9680
8028	7033
13158	19582
24638	54
22943	6509
26520	11002
3568	1011
14941	3047
28000	3033
11221	278
16278	12006
24906	52
24528	19129
20250	337
16297	24024
16319	19044
13001	16321
20830	10896
12057	8025
20173	8545
8258	7000
19263	21298
16383	8551
3779	29220
38	1124
10579	28940
853	18794
6545	24104
11012	18022
6063	17533
21032	47
21129	30511
16520	4619
2502	26011
4095	454
31375	20299
10863	13134
16144	505
11564	18395
16501	24504
18088	29019
17876	17355
10033	196
7012	24250
654	9879
24062	2130
4034	10268
17004	4383
673	17438
8517	594
3091	8410
128	500
10070	1048
29371	6508
13356	5539
28793	1047
20313	9719
4813	30042
16256	18648
1786	4774
8750	230
321	4552
28109	12256
13762	28689
12004	4508
13781	10625
2760	8141
20847	29010
3113	10035
20009	22128
4000	17130
20524	10534
16820	28250
17353	8069
17071	2075
662	8079
8102	19095
3625	55
2190	1518
17070	10225
254	6057
29755	8260
401	267
7565	20356
791	3063
10281	4563
16129	24308
13074	730
5001	19502
10663	1
2911	8322
16238	8568
17501	8047
5507	28125
6390	519
16130	20
3282	17071
222	20406
2036	16008
16633	306
18258	5754
27315	4414
8112	20004
8303	16371
1290	16774
6599	761
28526	25106
364	1574
641	28101
9061	15773
21062	315
10246	2567
13134	18043
12579	17049
17048	2125
25072	31125
1238	8073
4034	503
188	13150
17367	12703
18568	575
8756	18035
20768	14130
29292	112
6313	2001
22050	16087
4057	20503
8789	1158
5035	4500
12094	4520
2375	1004
2563	28359
17141	12120
19408	2805
25878	188
508	6001
23148	3750
2131	6126
22222	10366
2775	15384
16046	750
564	1290
3141	16132
8074	8518
10703	14413
6282	20539
2649	8031
18193	317
10266	16104
18032	580
3321	1626
5391	391
10953	1760
24195	8518
3150	17545
17130	26214
1696	764
4196	28539
20830	4657
22125	278
3540	36
6127	7236
8125	16023
4510	4007
18910	6131
8315	30599
541	10674
4321	20598
16367	9520
17126	20520
8173	10031
24752	28073
18908	5004
25173	3002
638	13267
3164	5265
6279	4625
5240	3270
99	18066
8009	25640
21440	373
7017	23870
4704	183
21017	6567
8069	22797
26641	9197
2196	4516
13522	10063
1293	385
2058	12502
16751	4229
2272	1511
8504	6501
19101	20638
10563	790
22002	11656
13648	12134
4106	9032
6198	87
20383	2179
290	4005
19509	12164
18070	317
5563	1368
2033	3145
16877	512
4983	16156
28506	9324
9297	11840
4313	10447
8111	13056
16887	19658
24268	1105
1100	24291
26320	8164
9203	4036
1129	18131
11152	1255
16262	5695
10028	375
8911	13645
135	411
9537	4453
379	4053
26754	10065
13090	10625
13344	76
30024	2500
9032	10883
16578	7289
8876	1403
17759	12067
3211	2100
583	20394
16252	1000
4516	219
8024	14564
16637	20392
2004	19505
16025	5143
4631	8364
24457	22284
3137	21
31344	2027
8284	8567
3955	1
19213	12532
16047	27047
16001	9916
1	20007
16630	7000
10067	2011
292	267
192	23067
10313	129
14769	10189
192	21
126	18437
3664	782
18001	7703
28324	10016
2221	20822
6139	20250
20188	4199
3386	569
2002	1009
20156	24035
15378	26597
9324	3274
4860	12375
3504	250
3511	631
15197	16156
4002	645
3052	7508
529	5708
11525	8
1377	10408
24314	125
5891	27102
12135	157
16393	16750
18157	1316
16907	0
16598	18254
4001	26918
34	10067
14166	30004
6004	2005
2375	17173
5751	1825
17549	24507
18108	3502
48	1500
1197	25220
1083	5384
24127	4381
8271	18
630	26002
24923	4077
389	18044
6955	30253
1664	5565
775	1843
10569	11171
25037	10508
4521	24789
10615	9629
32	14000
281	9596
10565	8517
16282	516
1789	9578
10010	16567
25536	24031
6018	4815
27539	2250
20203	14258
18517	22034
2690	4534
8072	4221
4002	12317
625	4462
4	4008
8518	18439
10102	8580
7196	4153
18406	0
2626	649
22583	8061
13188	16534
18260	2758
