6047	1223
180	24
3009	7507
5293	5422
277	629
325	32
1003	3040
5606	6750
2414	4521
6783	2271
2501	4025
586	125
8	2188
571	5001
6001	13
7	1041
1133	12
293	1045
6321	4113
534	508
528	5010
1502	2265
380	6254
1017	376
397	3664
283	2
2000	6500
3109	4251
1627	34
1125	26
4	5751
2141	1032
2322	2410
4707	2253
2064	4545
2263	6062
5641	633
2193	833
4070	5641
1750	68
2004	1777
4341	1320
6618	377
5472	899
3293	5140
1120	4506
252	502
157	1240
1160	818
4656	4535
3510	2219
2075	625
3129	4066
4062	264
7378	2305
4035	1547
375	6260
4313	6
539	571
4156	6023
1134	5095
6058	2017
2157	533
2023	6285
6251	16
1408	8
4166	252
7103	112
4516	6127
2125	1008
886	16
4083	1256
2768	2789
34	6188
7611	473
1259	7877
527	112
6212	297
2351	5644
503	4766
2385	1686
1356	5508
818	130
2759	1097
6166	644
4015	6044
4312	3660
288	3215
1094	1063
1221	284
2016	6002
200	3228
535	2504
7021	4744
4003	2128
1267	0
134	5585
2563	520
4861	3236
2048	37
5049	5110
2332	1251
3568	953
4500	563
5602	1012
6004	4283
7785	2073
1000	4158
3636	530
4003	1125
4023	1535
4127	3148
4844	81
227	4898
754	1522
4908	3024
1197	4814
5281	3251
1103	173
65	3067
5261	204
2758	282
1156	5469
1565	3044
6074	503
1197	5501
1188	3689
5314	21
359	2341
5789	3048
2504	2305
2789	541
1631	4149
774	3953
6200	943
37	6000
2375	1500
5129	2006
7084	4422
209	1227
6134	5009
83	895
297	7160
3523	7339
1512	765
4531	2500
6687	4018
1031	174
1032	1004
5181	13
63	598
2345	4886
7898	1125
1385	7583
3156	2250
4627	112
2586	282
208	1760
6300	5008
8	2004
4375	1375
625	1039
4926	2767
5295	170
3750	4080
29	575
2129	6131
2348	577
3049	6033
4151	356
500	2200
6012	7515
1017	6304
3065	190
4439	2067
4957	168
68	515
4332	321
157	2299
5252	1000
5067	1375
5410	377
4002	125
4251	6375
4080	221
1571	527
407	1313
469	5767
5500	5324
4064	1004
1470	1157
132	255
261	4472
212	4755
1564	2579
1143	98
6625	3145
147	254
3254	1943
3033	2001
68	2513
4383	47
3130	4284
6064	1119
313	254
6931	3510
2566	1158
845	1629
2940	2036
2533	1597
1074	836
2032	2009
502	4064
7	5566
192	379
3154	1065
2508	291
3440	1918
631	776
4407	2199
3067	322
16	485
1127	1065
5096	2313
3094	25
2251	4053
2625	2028
1009	3533
754	5000
2459	1145
3195	2559
4070	5041
1958	2
3256	2362
2488	126
33	3508
3081	45
7281	0
747	2066
7275	4102
2754	3307
389	5135
2126	1388
6317	4676
6291	313
430	567
2001	135
125	2842
1096	2638
5646	2322
7142	18
422	2016
266	5547
1797	134
5230	1547
2262	4242
34	6126
1875	1625
500	140
7007	636
67	2563
32	4047
2946	6062
273	1250
4976	6008
3063	2
4557	4586
4014	3021
2271	634
6392	5131
2668	4636
3286	572
7758	190
2017	1036
7937	727
5203	697
705	4510
1555	2013
2065	3078
22	1118
5594	1002
756	4019
4	18
3313	291
1183	2397
1009	4656
875	3574
2251	1135
534	3000
1125	2129
5687	12
6369	4250
501	1936
3189	6208
3127	36
271	0
1533	2192
957	113
2500	911
162	1079
2579	6008
2004	4253
252	5203
2039	94
1063	1004
790	3377
3602	266
5195	2256
6705	1046
4634	948
1415	4797
500	5393
4834	6164
668	6125
4066	782
2287	4090
47	1233
3022	333
5130	2516
7413	3535
2033	819
6215	1063
4000	250
512	1000
1125	4469
2252	4165
80	505
5016	4626
649	377
10	673
829	594
5288	717
1028	266
875	5807
228	5508
1282	3533
6066	6001
2024	1223
5254	4541
41	5026
3250	932
4543	1345
6250	1032
4164	5506
1563	7004
7039	39
1174	32
1002	83
3383	2506
3189	3588
2392	6191
2021	6009
1163	1626
2119	1309
4461	2352
1142	2629
6109	49
313	5387
2000	1237
6	6211
7500	1000
6158	971
268	0
1463	2002
3176	1771
547	275
5472	2250
4080	7048
2512	319
626	4631
1032	7629
4260	478
2172	6641
3600	5098
500	2553
256	627
1422	94
635	1007
810	2008
5469	7081
3681	3351
4253	1095
3173	6316
5015	813
6445	5347
4375	6
7669	1316
1565	6107
1061	7250
3	4211
4383	1383
0	5
2033	2158
2572	6166
6203	5112
7140	538
7035	2235
1319	500
969	3634
4174	7968
3760	2289
2131	1091
7257	2255
4000	4070
345	0
78	129
2006	1258
547	2410
3281	5027
510	0
1627	268
6009	98
1006	7556
4536	2156
5032	5287
569	549
6227	9
2604	502
201	40
4126	943
1050	841
4031	552
2670	2196
6021	4382
383	5582
1009	4020
2672	39
4188	1368
8	5282
626	4755
4662	2016
1283	4565
7126	4688
2643	2009
891	4003
4423	4033
2137	6062
4006	510
1008	4318
4509	377
83	6063
4540	2314
2375	2521
5156	7802
129	2233
3408	2877
2504	5000
2255	3813
1138	2650
6000	487
1187	3095
4049	5031
4519	6769
302	2722
2380	4633
3265	504
739	1663
161	63
1098	1866
510	2754
2821	1203
639	3256
6000	1033
198	3192
4726	1230
1326	1901
5504	1070
4258	18
1206	5512
2993	765
657	2660
94	3910
67	1128
500	317
6313	2636
6828	1047
3938	2323
5062	6901
2502	4248
28	555
5752	1394
2126	1036
3065	24
6562	5112
5822	1205
455	3643
6360	3002
0	2
2315	309
262	5562
1008	500
638	30
2500	1285
4518	321
19	565
706	2814
274	1006
1817	5299
1925	1321
2265	2876
2219	2067
4445	13
5028	5559
6631	6000
4100	4359
81	572
3736	508
2522	2000
4500	4250
1879	1126
436	3380
5895	1
1711	4320
2047	3688
1134	2756
3813	7
2071	2133
5083	266
1063	3035
1144	141
1086	4095
29	6059
7813	4189
6543	769
870	5706
273	0
3252	1063
17	1510
6578	2252
769	7252
53	381
4266	4135
2047	1006
2672	1036
150	2075
6406	4266
2487	902
2638	2508
508	2367
6251	3011
1063	7506
3207	6022
2504	3625
1791	138
260	1017
4332	1377
1053	0
405	1001
95	4064
520	4204
2520	412
40	518
1673	3191
37	2594
4005	4099
70	1136
266	4078
6601	1518
297	7954
71	2031
4261	830
768	1719
6003	3101
7264	3365
4256	3220
278	1602
6031	2008
3102	32
4023	51
125	504
2008	3525
3548	876
657	836
2203	5011
7876	5806
7780	1044
752	157
4130	2344
4010	6575
1764	1282
6297	256
3303	1164
7141	6006
6756	506
720	4789
2656	734
520	2500
3184	2229
7089	125
2308	2524
1962	4656
163	3509
4790	71
4110	341
3564	1038
4629	1581
1000	6520
2141	3633
301	1290
5033	4377
4549	96
5291	5420
6031	2353
792	3203
7045	5107
1099	6146
1160	2011
2691	1783
1313	1789
2028	298
2270	6167
5625	590
2389	2089
599	0
1500	750
1250	500
149	2767
4274	1000
5611	598
399	2287
5078	2563
1417	3285
7192	1547
26	1009
1583	98
3004	2141
238	2127
1760	27
2211	317
1377	572
387	3010
813	440
3406	128
141	2563
641	250
379	3051
4262	5074
126	3501
829	1163
5005	7171
4006	860
2070	7536
7250	2068
3001	4455
2079	1908
2090	1391
1500	4144
5	4445
5549	4532
982	2197
4980	1075
291	626
189	4536
6286	0
285	4161
1502	1058
6318	3254
1500	4018
76	6203
4001	3289
3838	6081
1037	512
3167	5579
4033	290
3552	86
1000	3212
1629	2506
5277	35
771	821
500	6069
5880	4938
956	6274
7425	2254
6	1260
6	129
6266	2516
215	1208
6639	95
3213	2024
209	1286
0	3665
500	1067
1154	3268
395	3969
2291	6313
1102	6234
2143	24
2960	145
7095	5385
7503	4379
5126	2129
6738	252
657	177
2001	6437
1126	2270
32	634
7012	59
2074	134
4125	4517
1414	4151
4125	2369
5250	3877
1532	4001
6656	1257
6297	1065
7689	408
2765	14
1752	525
5194	6789
7187	0
5219	327
3	6161
4924	2884
2158	2345
1	1118
5505	3024
903	5715
2004	4293
5523	436
2314	5062
2132	299
4596	7
34	7016
1034	1000
586	1191
532	1719
634	80
2081	3110
10	4251
5259	1065
7648	1073
2520	829
626	532
2961	2064
7002	2129
387	924
1259	657
43	6649
6416	6015
267	7325
2281	7807
1750	1317
4626	157
6640	1500
126	1458
627	2015
6782	4004
4290	3320
64	41
4032	4471
5010	2096
16	16
178	5110
4166	501
1533	4267
1467	940
41	408
282	5337
4751	7142
4126	4438
1213	375
6626	1001
6258	2026
3379	1626
4203	7126
2126	1551
198	2021
1510	7212
134	3196
3006	4114
5033	5005
4009	3142
256	6597
283	3098
3284	2009
1424	564
1688	6412
6953	691
4082	269
6500	454
6767	2016
1002	3364
4984	204
2001	5260
34	6148
66	3035
4260	130
2004	1036
4626	2001
1000	8
7000	1129
3354	633
2126	46
268	1012
1688	1595
1047	84
133	6187
782	4263
134	6437
0	3000
2813	2242
783	4588
318	6857
502	4094
1662	1651
2564	1666
2008	6000
1223	6829
1375	184
4049	3281
2761	2593
3940	4793
6011	286
3008	5253
6156	663
5019	2015
1071	224
4004	225
1586	2134
189	3188
6177	568
258	190
5621	38
250	1762
6329	3029
127	5769
338	6520
0	7272
4637	151
564	4006
2004	6001
1145	793
4379	5633
1000	4073
7883	260
2160	211
6095	2602
7043	94
8	520
2004	3133
2043	1756
7068	506
799	5078
306	1155
7127	1881
4456	731
1625	4568
848	1461
610	3129
3219	2384
149	2516
11	6125
443	4023
784	2012
1071	4227
502	4072
5305	137
158	4260
4751	207
3508	2000
5568	547
205	2052
6516	6007
2943	1633
3116	38
2789	6574
534	3427
6134	2451
381	36
4036	1055
5156	2180
2260	4922
2751	1847
1040	3725
3349	4234
28	2779
2145	4010
5000	532
2311	3668
2059	2000
657	4166
3053	533
2129	5021
3139	2137
2406	4578
254	4454
1628	2068
4040	6013
4129	34
1805	18
7510	2379
4023	438
4011	20
3047	1317
7128	3213
4063	4164
1067	4626
1032	532
831	782
2899	109
5229	2329
6019	564
2010	2098
7406	508
5127	5004
288	375
4094	3375
745	594
152	158
12	880
4889	3102
2155	2014
6019	71
4127	254
250	533
6094	7430
2594	5508
506	1017
4895	185
46	70
2039	4022
2793	2628
2139	137
2406	1104
61	1262
3549	135
1042	8
3594	4533
4384	3010
636	2258
2047	6145
4750	1585
1696	1793
1283	5322
521	2253
3	2514
580	4300
2501	594
393	1502
6877	7377
3067	657
1086	2466
6039	1035
1231	1774
2199	1715
7338	7564
2285	1267
7012	532
3070	1800
7343	1547
4000	6078
3000	1742
127	750
7349	2881
7312	2714
321	1756
2531	8
3376	2350
4398	2180
1000	7069
3029	36
2049	321
1516	3387
6192	3184
167	4250
133	5255
67	2750
1018	1017
1766	4088
6571	4535
6136	197
4323	524
4509	272
2206	3770
563	6500
4000	4006
105	1357
2508	2971
7250	94
692	4407
969	627
1001	2154
1125	1009
4626	533
134	3165
7142	2758
3000	4297
502	504
1271	2032
7274	7070
80	926
1712	5000
1072	3517
254	1852
6517	2262
4672	3096
2253	3501
189	6067
1186	3145
17	5258
7501	260
4016	5521
6002	6093
5008	7156
1567	2250
580	1041
4125	6375
0	4602
5724	6353
4143	4974
6158	7318
4516	825
6765	6069
5156	4204
3503	2262
18	7020
4050	4409
5140	4516
2785	5437
5320	1016
926	4097
185	5385
80	7002
1137	2141
3774	1600
6256	6284
1517	4709
1191	1322
1255	1
6343	7796
41	5297
3127	823
5403	6593
2636	276
4596	271
2332	2010
0	564
791	1078
2694	4594
5278	4143
3512	1278
3098	2584
268	25
1285	153
1008	2255
2399	4638
5515	60
9	2297
24	1254
16	6101
2049	5754
89	2068
4569	1250
317	5065
132	5763
345	4196
4877	4063
1	2430
5067	641
71	159
13	4750
518	650
1184	922
3252	1285
6656	36
6882	4316
96	129
1940	4513
682	79
6025	1768
63	4033
6835	5784
2074	1266
2000	814
6336	2594
279	2518
977	4518
4785	4627
2039	1019
2	2063
3813	2518
338	1774
80	4125
379	6375
836	1625
391	649
4268	1422
69	98
5568	4263
490	3267
1383	1673
673	1829
283	649
1660	330
517	1219
1572	5125
454	1325
501	4378
844	1894
3547	6130
4076	5175
539	3010
1631	500
4269	5186
877	4127
26	2532
130	87
2112	1053
2789	762
2440	7625
318	272
2018	819
2442	144
1565	2278
7134	5273
2793	317
6512	1518
2252	254
1162	3635
961	573
1063	5251
371	2260
5006	5775
6327	6051
36	4269
4020	5691
38	438
146	3730
6067	3881
4426	1101
0	1414
3430	4004
711	16
6066	3070
23	809
836	4067
313	337
727	2508
2036	2524
1086	253
161	6627
4266	4696
2875	819
2760	1065
5055	1141
7031	290
4050	1995
4893	4142
198	1181
1443	4133
71	6015
4000	1507
193	2791
266	5317
566	3000
939	813
6621	1080
3065	3876
504	4177
637	5765
0	127
1757	3660
4683	3249
638	219
176	6171
3290	1783
596	7054
7250	2301
3658	7800
276	602
5286	1261
333	2456
4381	3200
7000	6062
750	2018
1532	2147
3007	2361
4105	1657
2443	4773
2063	2033
3409	4006
1375	778
3129	2064
4533	2399
4525	2251
51	3854
41	1852
1094	438
4141	3513
140	2037
6254	3523
7461	251
2001	291
6815	287
2055	4627
558	68
201	1689
4033	1127
2063	813
1090	4004
63	4531
4259	7269
3505	1198
134	500
1782	4531
752	2063
751	3344
6191	2916
4167	2725
1837	87
4346	1875
2049	6021
325	1002
2199	1029
2512	7254
7329	220
5063	3754
1782	2188
4328	2362
2566	5693
818	4375
778	1030
4377	1782
518	32
1633	1326
4285	143
3681	5324
4009	4088
3203	5722
1508	3164
2566	33
5877	5014
2165	147
3047	3039
4003	4564
18	1008
1330	298
5125	487
664	3024
4042	379
1175	2541
3625	849
2049	2071
308	1382
166	162
3051	250
4555	1001
4	5390
4322	5064
6203	4094
325	4170
2110	3034
6304	4189
53	1299
101	1949
4317	3884
7008	184
509	2766
3165	2531
728	643
17	19
3281	5502
6529	594
2419	1049
4601	102
4205	5051
3906	2688
4688	1189
7156	375
3318	5508
1200	3316
2631	6114
7015	164
5050	2016
5161	145
2293	7206
1301	3418
1067	2831
75	2252
3578	541
1000	3380
4172	6
4011	10
133	2141
1571	254
8	4
2657	2008
6187	4009
3067	7064
1527	1290
6351	4141
10	821
4220	5260
4008	1750
2162	322
36	1589
4079	5505
5126	5065
3379	319
2004	4562
6140	2973
2878	3771
6159	4250
6621	131
4018	2210
74	5312
4594	1024
231	65
504	566
3502	265
2098	32
4017	1000
2662	1096
1647	4261
4097	407
5006	2661
2567	1889
33	5500
2063	598
3002	3031
115	4094
1535	1503
1013	5867
5251	516
2165	6062
4027	150
7077	1820
2016	2056
5500	5125
2164	4277
2703	824
2625	1317
3016	539
2269	2001
4586	4077
438	7938
150	2829
3846	3375
500	4129
4875	688
7415	125
953	877
1321	7323
3020	7000
151	6252
5013	3694
2799	7377
4757	452
4034	3191
4254	1278
6549	1036
786	7295
2031	4308
2024	5515
1627	1571
1821	297
3258	2301
5416	1255
32	161
5502	1780
3125	282
4779	5008
2535	99
4018	1137
274	875
5117	196
4352	4260
750	1070
110	1141
6520	1138
191	4517
5002	386
1017	1625
6515	2898
266	4145
258	7257
3018	2441
258	297
4290	2014
2775	512
4176	5727
1008	1018
1251	1004
2350	109
404	7006
1266	3058
1750	5059
16	7000
3325	5105
250	2126
4071	5037
313	145
2166	1022
2267	4126
4641	1225
2254	91
1111	2539
822	1266
3079	4569
1755	2095
120	2633
1115	1400
524	283
2134	2578
711	2259
11	509
3173	1528
4617	159
545	4016
4389	5586
147	2912
2001	3504
501	6263
2085	1064
836	4510
769	2131
378	2697
383	250
307	2223
4629	1198
1617	1018
1031	2379
548	1571
6531	4036
259	5
3068	3075
1213	4136
4016	6001
4020	2110
250	5008
200	240
6534	606
6562	5035
2663	8
1313	6522
5049	2073
4000	567
4188	273
5509	891
1708	316
2663	196
6751	6910
2532	2016
1	4000
1172	625
5230	1097
1957	3008
659	5299
6258	3392
380	138
5000	130
4079	1258
361	331
1010	581
7785	7062
268	196
5103	1316
6826	428
3130	1008
4089	3133
4003	384
3010	6783
375	1536
666	4650
7705	5065
1963	6129
9	129
2001	1040
4277	4625
622	6534
65	96
1070	1110
3875	6379
1087	6578
3211	143
219	250
2063	1040
4750	1174
7253	1036
519	32
2032	4548
4079	1013
5797	4070
536	18
3719	1064
149	6157
1348	17
2770	254
4064	3504
533	2501
7543	5033
3067	4597
1065	3563
3672	4072
440	73
7005	706
321	1379
5376	5019
922	5254
1066	266
2378	5851
813	1500
419	2656
6762	2548
266	2938
385	3024
7429	3752
3125	5146
4312	712
1190	2280
5968	1043
237	1157
520	2501
6000	4393
5148	3022
598	63
1007	4292
2063	5648
3188	831
3063	672
2219	2004
407	504
2084	6043
3505	1503
5267	6062
4018	2098
127	574
1598	3322
2008	4004
3625	2251
798	192
2362	1646
2502	6261
4156	1282
4934	4157
266	2087
309	5321
4427	125
5130	4210
662	395
4471	6586
5294	1696
3504	4264
2016	3166
541	5265
2150	1167
1172	5
260	130
6001	5
866	1006
4386	48
2381	2159
142	7517
4050	2063
6500	1275
392	563
1346	648
5013	1762
2254	160
1024	6153
3850	790
111	5503
1274	4256
590	4281
6094	1064
2097	5135
5380	22
797	7554
2572	6023
5117	563
2375	319
883	6312
375	27
254	7234
5221	6141
4502	5051
6224	4281
151	1319
2012	2190
6483	5252
3095	2261
5517	3688
1502	4196
5324	1336
6002	6503
4336	4319
4798	1
2536	641
4029	5062
627	2082
5004	750
4683	2595
4268	2754
748	407
1	439
2941	6391
563	4251
765	786
4006	193
1129	4285
47	982
764	1219
2571	220
9	67
2004	135
319	67
5659	4562
256	3147
329	4445
4025	797
1383	1032
5209	161
1003	3750
2161	74
664	1565
6517	548
2386	4052
5631	1564
7004	0
5269	2750
2736	2775
633	2516
284	3973
4932	6128
501	5013
875	2013
4017	4531
6	2177
42	2142
4758	180
408	2156
1375	6125
1613	1454
1786	4502
2016	2317
1375	48
379	4029
1111	247
250	5305
4601	5015
3255	1283
4064	2895
4628	2024
1011	141
1082	2019
5500	4071
68	5532
1250	2162
188	4178
1703	8
2003	5015
1605	1817
1500	4126
2071	5254
2656	3195
2075	5012
5078	196
6009	3391
220	816
657	5101
282	6012
2500	2125
2906	572
2778	2688
520	1151
4563	36
1817	38
576	4571
4128	4750
4508	7656
7330	1001
4576	1317
4075	1266
1080	4
4009	1833
6193	32
209	6134
4946	1757
4003	12
1190	1133
1026	862
4516	7160
1751	353
509	12
3164	258
2414	4
1635	380
1080	6023
441	6597
6511	688
2707	1240
1144	6857
797	5416
584	3006
907	2946
4751	1930
7322	743
345	5611
188	8
252	5252
5088	6527
527	86
2	532
6296	5281
1094	4562
0	313
1265	3750
438	36
571	7562
21	6351
3535	2699
7262	4078
6095	2299
344	1
0	18
3325	1344
1016	2629
1266	11
3149	5012
2474	1750
2315	5008
3064	4820
158	4563
5279	2766
631	5964
2526	3021
438	549
1270	60
2422	282
95	2656
4018	4750
5398	6631
2368	80
547	653
1647	2021
2007	1058
5314	5004
16	2157
536	1087
2787	5281
1008	1094
570	509
7752	2008
188	4000
1594	5022
1791	1901
4012	2008
4137	2156
5532	7099
7125	1325
1000	939
2086	73
2022	3852
4008	504
114	4985
500	375
6015	453
2637	5352
4802	395
4626	4922
3108	4032
6606	4049
1877	127
1594	2820
332	1
4002	1818
236	758
4787	1827
761	83
2528	899
250	1127
922	1157
5769	4133
1391	49
34	4203
6199	4000
419	4683
270	4500
6136	32
4006	2664
2001	1068
7000	6568
3188	0
7031	2037
313	4299
143	2327
4832	16
5067	7129
4762	2281
517	318
509	2891
6414	3274
6697	1013
1518	4044
3390	4751
3258	4348
1334	2535
2196	3285
1430	6507
278	128
4041	3760
4053	4519
545	82
813	4326
1204	3282
1199	1565
563	5539
208	169
6	3167
5104	2424
239	415
6063	1783
643	2578
6097	7437
254	5002
1139	1488
3102	2065
1034	745
2580	198
1041	297
142	1020
1036	1034
533	4174
7941	5269
157	16
260	2031
4068	4573
5814	4033
1266	3531
4070	133
881	79
7503	3086
944	379
6629	324
520	760
1166	17
3002	2876
2409	1063
416	520
2315	1313
2573	98
6507	508
1337	6172
3011	1940
4876	2461
2138	2531
1518	1075
4352	7540
1032	2462
7267	629
7015	4346
5297	2059
4539	4660
6250	2012
7076	2142
751	125
125	2137
3018	7752
2866	7001
970	6637
1010	5508
6250	3164
3196	4188
4340	1
157	3078
5400	3513
1323	6063
34	3608
1165	7000
3059	4137
7125	1125
829	2031
2096	223
6547	15
6019	4015
542	255
268	4122
282	4103
2457	627
1504	0
5189	1055
1138	2500
1889	395
4758	20
500	5539
758	2696
5039	1189
7157	4266
429	635
2405	1375
2377	4008
944	2099
2048	3274
6750	6251
1755	4028
4005	2880
939	2031
1000	3031
1758	2135
4007	194
10	2667
6515	5026
4813	1112
2050	5254
1100	290
6316	3251
66	517
21	5437
4971	7063
6126	694
1021	298
5179	4033
3048	1880
1287	4000
3063	6505
6250	446
152	517
1047	6756
5375	4664
4195	4562
2417	4074
24	405
3295	3531
527	1897
6894	5127
7087	6570
4004	129
750	2106
73	589
2008	97
5023	7007
784	5883
2375	7346
3656	7502
320	1133
7519	204
4000	1906
1006	40
1478	4031
191	2830
3227	297
4720	1407
6820	2006
3176	2868
2128	7697
1500	6250
346	6102
844	3010
329	6864
250	5126
4398	125
4327	3135
80	4471
9	680
5023	750
8	517
6078	4551
375	1409
5375	126
696	4267
4251	5063
6081	196
4632	633
2402	3175
4287	5039
4754	4223
4125	1017
155	2504
1501	6515
6563	6093
157	5132
6220	2500
813	7054
42	2534
1266	2790
6299	690
32	1969
6750	2567
2075	6070
635	3809
1885	2021
1098	1387
4836	4250
4017	6002
2098	782
0	109
157	375
5072	543
2289	36
565	4539
5790	0
6562	1133
7135	289
6043	16
3038	1735
573	354
4005	83
6518	2494
1000	5521
20	222
16	35
787	649
4510	2009
6	4698
2962	973
2153	473
3087	4062
6210	1012
3783	4025
799	1016
2156	1767
1518	4088
5254	5174
239	5002
1049	3039
79	6590
3250	2026
4016	4267
280	2539
6107	5148
7339	7
5922	6006
4008	3501
2000	220
5259	2129
6064	71
3565	1688
4194	1285
5253	344
1080	3002
1453	2917
1508	114
1009	1582
4199	6081
12	4135
16	4773
125	6008
172	1286
2098	43
6953	2001
1157	4
2902	2516
573	4504
6133	3523
4169	4066
6344	4195
13	267
4047	571
94	3213
501	1049
861	34
1285	7125
2504	6818
415	16
1191	2022
5078	5033
125	4008
272	4137
5877	3314
3008	5793
7502	942
2300	1191
2063	4885
399	135
2019	1572
424	1016
695	1417
167	4274
373	4000
4001	4012
4064	6399
563	533
1000	625
2	2658
262	1375
4530	48
2158	6002
4704	64
114	633
5773	2086
58	1471
1151	11
420	1261
5002	728
2043	2008
662	1358
3382	7352
518	12
2758	287
145	4029
2064	2031
2250	2102
4250	164
34	6284
4020	381
3041	1018
4797	4255
4164	845
38	2132
829	2330
2634	3009
5281	6206
43	1901
2595	94
555	1008
1250	2399
2006	3603
4	1629
2000	253
940	1048
3111	563
4256	39
4074	1010
35	2002
344	6754
2039	4912
1004	2563
2570	5648
1532	2064
1000	279
5187	2938
2139	4348
728	28
4001	2041
6955	4625
1395	5096
626	6000
4971	939
3041	1040
4504	125
1257	1782
3547	1526
92	1065
10	1063
1512	642
4008	640
4126	3627
4872	4004
4508	3349
6505	1393
4398	251
6010	5336
20	519
7064	7272
2071	1047
4664	1313
4932	2067
1070	4033
625	4603
1164	4133
2041	127
5000	4014
908	3088
2953	1036
7223	3539
4521	377
2252	3582
6531	3341
2043	2884
2071	288
949	132
6039	1160
4031	2471
274	603
1025	4090
893	1251
5176	660
4137	4520
258	539
2201	3290
329	571
1580	5297
2408	6127
500	1659
1019	1919
26	1250
4094	4004
5178	298
4263	2959
4337	4020
3086	1079
681	3282
5600	1509
3500	5689
4773	6203
2056	48
5068	2641
4254	9
512	7442
2420	5635
299	388
626	3445
0	65
5010	1628
1075	978
69	4259
3181	8
516	1002
5133	62
6010	4020
1192	622
1048	6906
1019	502
7501	4206
4537	3067
4604	5023
5109	6734
3089	1762
6316	1750
580	3651
5541	1532
2782	6689
4416	1256
4250	2047
22	5471
74	2507
49	4037
522	149
36	2188
1310	1111
4261	6
2024	10
4250	6398
3282	128
5344	4254
5	4672
388	1518
2906	1470
508	1070
3254	2765
536	4065
625	1324
2548	503
1250	4173
3266	1906
283	6394
4020	2094
343	753
266	5377
6082	4096
1766	1283
1	3042
2129	4508
5508	4051
4007	3898
3185	2756
57	19
7500	266
537	2087
1048	7000
2509	5626
2781	1030
17	7317
4293	3252
194	235
32	2188
6334	3
519	4
34	32
539	1176
4362	4408
1270	2250
2068	67
953	7196
4133	1259
3098	2061
2195	2656
2753	7148
1518	6953
76	1179
71	1755
454	2022
1	1660
158	422
145	4410
4047	80
4189	1500
625	4750
4003	501
2580	2923
2127	2024
504	2613
500	770
2024	212
321	68
606	6515
1750	5042
1383	543
1611	5719
534	1470
7314	4691
7323	6387
5577	4130
1471	4002
17	1760
4066	4151
163	4302
4066	190
2642	8
1134	82
3633	2364
1	2173
500	3641
5074	7219
4195	83
111	4785
2730	4087
7000	1814
131	5820
504	4176
4125	6006
4424	142
2156	375
158	4534
2969	2654
29	391
132	4282
6547	2375
4552	1040
534	5320
5509	5000
5221	4062
657	407
500	837
2179	4007
222	132
1501	2473
2203	2766
3408	4448
5035	4393
4523	1279
627	5078
3078	1003
63	2551
4522	846
512	345
98	4055
4511	142
57	0
1001	3258
580	1130
3000	5505
1901	2551
346	4316
4074	3063
5941	3059
1693	1284
4173	3128
6330	43
1002	2004
766	1501
1126	3295
5164	3724
4867	2668
2164	819
1351	7533
6547	508
4508	3770
6411	379
5078	135
2067	20
532	1447
4000	2071
236	5079
159	6406
1024	3045
263	125
22	2316
750	383
2156	6004
47	3563
815	3566
4633	3731
4328	5023
820	673
7261	1216
2755	1243
2036	2281
1414	3906
1617	5133
223	6641
4771	63
4531	3065
5137	5781
1188	72
2781	1572
2564	2252
159	1138
1209	290
5754	652
6778	4346
16	268
6052	4262
1365	4328
2504	1860
3388	1658
6000	2500
1034	287
359	7570
5404	3376
4004	563
2024	6067
6064	6517
2877	2250
2926	1160
6133	409
6018	33
7142	6597
4062	383
2002	750
2503	3500
6797	982
5604	2038
2	5423
979	1443
6521	2510
455	2065
278	1036
0	2031
6032	1065
1690	1375
2421	1011
4251	6752
855	4633
1756	40
776	532
3024	127
4	1077
2483	4082
5	4489
1500	2161
6040	520
2	2000
5031	770
1257	538
3102	2030
4504	3930
5006	2900
7024	1016
1258	6000
244	2502
1036	1500
4094	439
3937	4064
1266	559
2383	4404
3344	2674
4023	534
5013	6515
6021	3347
28	2438
5390	758
6066	5008
2574	2250
5551	1007
532	77
4059	388
1292	3503
911	5060
659	3633
1002	592
4649	2755
5006	5695
380	2084
1297	204
3008	4148
2381	3013
4199	283
4095	888
1614	8
2786	7037
149	159
2635	4062
4633	4666
3383	821
2803	3133
7143	1329
4906	82
4095	2549
79	1887
5748	7508
1398	797
4469	1516
6300	250
127	413
2517	1026
457	4256
1313	563
1069	580
2256	4502
879	1328
2533	1149
3098	3090
375	1506
4065	235
4167	4285
163	225
159	572
5501	520
2784	5752
3149	4336
377	2013
262	456
5630	2273
6065	362
4762	5265
4046	219
1	6159
6254	32
6016	2142
1565	3564
1377	1441
7137	1009
4000	2076
1009	1267
508	7125
7	4069
4396	247
7023	2090
597	63
4814	3547
86	2164
550	3254
3220	645
6220	7648
786	1967
32	1278
1157	3196
10	2533
5281	4330
2892	10
2004	6406
250	1536
438	4048
3008	1250
4497	4037
2644	2039
3229	6507
4049	2050
4703	1375
2143	7018
8	2
5066	51
1299	791
250	3078
2441	4312
317	1332
192	8
3	4252
4	1571
641	2688
251	6251
1832	504
657	5035
1252	5939
446	2227
321	4000
2565	2013
2521	3158
1188	2010
1578	1049
2008	7035
4894	4937
1036	4627
5312	1034
508	7064
2035	125
136	4058
3820	3094
4002	2830
1077	4201
4197	2318
6571	5531
1125	5329
446	36
479	1078
4147	7820
3625	188
3442	2074
76	33
4032	12
2016	3049
6566	3008
625	4102
6761	4642
5399	6250
3000	2547
4010	6875
32	6083
2504	5847
