11695	2425
10262	144
8693	9250
8047	1000
7135	179
129	7508
6763	9172
8496	7537
14812	14269
9164	12806
2007	4189
15414	118
4314	129
5660	24
4520	2786
5252	250
5075	1846
8141	7503
12523	891
386	6028
6010	13031
6703	5628
2645	1330
14545	8004
12025	13536
3517	2375
2504	2127
9796	8003
5197	10211
3501	8375
15328	13445
3206	1
72	1344
1129	532
1295	8513
8641	8138
250	9010
75	6407
2295	9191
8035	8219
7600	4051
2297	313
1714	10303
790	4789
3336	4129
2236	2649
5000	610
12267	14093
4503	7066
8513	275
2518	307
1297	9258
6	4756
6129	3258
4428	14783
4201	1021
12519	12019
13111	2033
166	627
2565	12010
1079	1564
2584	3274
32	4128
70	3283
582	5262
4049	4247
10078	2106
9141	10084
8559	12521
655	13816
6166	282
2252	10799
15415	2252
662	1004
41	13188
10019	16
4548	514
14031	11548
657	4336
14500	8000
102	1127
13380	8266
574	8001
8562	12695
8227	2884
3034	2438
427	10040
4144	67
12314	1637
408	4049
6229	8096
9782	2009
14320	1634
12141	12793
6672	304
10672	516
4126	1528
15156	27
1077	8440
6502	442
2174	5074
9113	6139
2813	5508
8250	7117
32	9035
11345	2251
8008	2567
4057	1007
267	8500
8000	4038
12000	5333
1157	2008
1613	13407
4140	6036
4267	267
6625	11018
8066	500
168	15125
1635	2564
8395	126
14186	14503
1266	10017
2052	5082
8575	4004
9582	2139
2676	6052
5262	456
9281	8255
750	189
160	6192
10503	1145
8064	10276
9312	12955
8705	8130
3078	13547
2361	5291
2503	510
6496	13084
360	12634
4362	1164
4502	8329
3409	180
12000	6629
6642	974
543	4434
4260	4377
1198	1032
40	9140
15001	12133
160	14227
3034	8143
15096	6524
4381	12073
557	4020
71	3449
3278	11945
12	913
4253	770
2039	5035
12364	2193
2502	11015
1422	10273
1399	10023
4095	4000
330	13700
8004	6252
2344	12386
16	5693
145	5694
8751	9064
5547	10039
896	9778
5689	14159
8065	5096
3320	158
2016	4268
1454	4129
6010	2221
1008	875
4189	11548
12378	6636
256	2057
657	1267
6625	12143
6501	11730
9504	12078
9291	11595
9379	381
14031	4250
14534	1140
9633	2065
1139	9000
9883	4278
4548	4571
4500	67
1016	2051
158	4786
5820	10070
9629	12734
9579	3196
2194	8502
6078	13250
125	4877
149	3
6315	4003
5285	4769
4500	1536
2319	4082
1532	8423
21	8594
12015	6766
13080	4501
1785	12008
8183	2041
4059	4789
6266	6600
4287	2262
2282	2096
9941	151
8514	621
5269	9672
10759	168
4083	6129
4222	4506
7782	3078
269	4046
10658	2567
3050	7039
750	19
12955	5328
7146	5501
5010	3574
7157	6001
7424	2036
3182	680
2025	4520
9818	10140
1	4042
658	8117
9004	502
10032	318
1299	8032
206	6691
6206	12894
1038	34
5584	4127
13025	8884
8277	10221
9626	5659
4164	6264
10508	3047
9030	1071
12562	10038
11027	11
17	2313
128	1500
9009	8127
4002	8
286	9224
12187	693
8374	8797
2203	25
12195	5133
10437	0
163	636
11011	5629
12409	2006
3323	1075
5509	12580
8440	4167
12062	1112
8159	9126
1633	1003
2152	2042
14064	4142
6533	16
8562	6883
6070	5068
8388	55
67	13070
10772	4
40	3533
1001	2582
318	8473
7190	9001
157	12843
1669	67
4188	2830
2005	260
4173	8726
5633	7389
8150	135
15155	1600
5004	500
2071	13812
1084	9203
285	9062
2067	79
8527	2759
1041	1363
4262	13108
3313	1017
4160	67
8259	13408
3766	2706
12516	9138
2688	1505
11532	13148
5501	2153
5394	2561
10	3073
5082	4469
1625	3072
12353	2532
8000	13501
10252	440
9256	4075
8034	1508
128	1346
5611	8376
3817	10348
2081	10594
4531	8103
563	2535
6332	14778
10082	4643
71	4127
42	10290
7	14293
13523	1946
7127	2044
4503	12174
4657	308
503	4175
364	2688
11988	8194
12596	2701
3125	6281
1606	129
12125	161
12102	5039
599	286
5127	5011
1258	6176
754	6938
11008	8203
3018	3567
4321	3050
8220	14636
8750	8646
4144	1063
1194	9475
11025	15250
4309	2096
6695	14258
2985	6005
11031	2006
255	8234
14027	430
10860	13252
1520	1415
9127	2556
8009	4127
10000	4258
1271	3571
2534	8003
3066	766
6130	9676
8036	829
9053	13373
36	380
95	8203
1597	9525
2258	14593
457	8156
594	533
14642	6002
6268	97
4805	5261
14152	970
4532	10766
504	12584
5508	584
10017	1067
731	1511
1805	14746
942	6524
10375	8627
5002	8510
1067	10015
1284	2071
98	7252
7751	10419
1859	1149
11019	4598
6003	8627
1538	4189
267	1528
188	10605
12035	4548
8447	126
2207	13847
12648	7722
8506	10010
3164	597
13384	13580
74	146
13127	14628
9162	9578
438	797
10135	12777
161	658
71	13797
1263	5375
12281	4063
6578	9016
10080	8017
1100	5001
1032	4598
1103	1974
1166	8657
9601	2526
565	8544
13531	3379
4594	4028
6281	2547
157	2633
3131	11211
13007	6076
407	793
7815	32
12167	7063
5002	291
1744	5338
440	275
125	8441
9119	4272
6770	266
9031	1000
278	6269
15945	1068
8049	301
12551	12178
0	15750
40	75
3251	1032
644	3012
10021	35
730	638
4154	9927
2506	10267
641	2262
9513	5260
8879	11157
637	98
8044	237
12062	2278
10129	10281
297	4517
4084	500
8260	9317
7320	176
5078	4396
205	2102
12113	3508
1008	12074
3	1313
912	3510
2501	510
4067	759
1333	6703
8985	2750
11586	10594
8254	10378
160	10086
383	535
2098	5
4518	2814
1035	408
1434	102
2550	4002
2532	3131
4297	2103
8038	4056
1004	4261
12076	4781
7023	91
756	5016
128	4750
13971	12004
4423	2904
14119	543
12965	10941
3016	1071
157	12004
8127	8549
4267	9317
1029	9508
14072	1376
1159	4041
1002	2439
2178	8404
13032	12158
4572	9042
8064	14020
15136	12877
4134	13027
272	6048
66	9378
3000	12875
12	8047
8760	86
6020	8394
3657	9517
7023	14285
4145	3766
4005	2285
8316	3520
1192	14203
1642	3774
23	1661
4195	8016
8000	4255
337	12791
13193	8506
2262	6320
12568	9250
5149	4383
12646	4133
10165	604
8049	4066
4028	2043
668	253
3410	6000
6269	166
746	8494
12005	8033
8281	4321
11224	379
13031	6138
630	8
9282	12500
7289	3254
630	13509
3012	8156
2633	9041
1298	6782
10006	243
4380	6505
6359	865
8002	11752
4278	9267
10649	1572
4781	4003
635	157
563	1024
12270	6883
14507	4077
12751	2002
512	752
4068	3251
13536	3014
614	13211
14070	3629
12830	336
3500	10476
3564	6531
54	5569
1	1507
7592	5252
4568	4067
14081	4072
654	8032
8102	2692
95	14785
10387	8
1141	6941
200	1532
1570	2889
1067	3508
2826	2704
5252	14002
11345	1277
4625	1226
11687	9693
8561	877
4010	10070
1594	133
10262	594
258	137
12010	55
6017	9062
10961	8518
9332	2211
5920	4035
22	3132
1041	7039
2559	64
12004	1850
9409	11706
3611	2380
103	8939
8141	2279
15418	1653
8035	3509
565	2691
4539	10937
14615	11011
8873	8252
500	7004
28	2001
1066	3314
5413	1153
265	14000
8542	506
1894	4271
4006	5025
2074	12882
12378	14534
378	8098
4	532
2259	2255
6206	8534
252	6385
349	14000
501	15346
9812	2650
216	133
1383	508
2071	4852
1787	5025
4033	10003
976	13130
6020	5985
13250	2161
1024	5155
0	14018
1134	3822
1692	3000
5721	770
8625	2254
83	13519
8582	4881
15500	7777
1752	5402
2049	899
12008	8034
14114	4114
2446	12637
1543	7190
1278	2564
251	8250
8572	6906
4813	8501
125	4266
5501	1700
7098	235
1476	14502
4060	252
8114	1182
4149	8023
5360	14126
8706	635
12264	2059
92	4644
4	1075
506	2132
5067	8143
4236	14008
268	9141
1133	650
4220	11008
11064	4509
729	1993
5032	15159
5001	8342
712	9392
4017	4054
8519	11077
1273	321
3438	13094
269	2032
2252	179
129	8800
1125	1098
2701	6548
696	2766
1282	17
8008	12148
573	12016
5797	4223
6008	12082
542	2891
14082	11657
15169	3772
3283	757
10134	2504
6613	547
11535	1000
125	1776
5125	4031
71	3394
11023	2360
8626	13765
0	1032
13068	0
741	14010
2381	281
4567	8634
4282	2617
13364	2094
8553	15016
849	125
26	223
8306	15066
8136	2111
3003	8026
1026	9004
4516	7033
6017	8316
12436	2313
7313	12469
10266	5170
4191	14632
5004	1260
8937	7641
517	9081
8005	439
12073	782
2255	67
9599	8047
4800	5066
8187	9256
2228	12089
4815	7267
12506	2522
4588	9552
2881	4227
1500	8610
595	1755
4098	317
6519	1333
12258	3034
1000	8109
3303	1613
3694	2084
1314	12407
2063	13836
8125	14050
14894	826
1033	4158
12641	11149
134	8087
2399	8594
2314	5042
1063	1051
918	71
11760	286
9109	741
12767	49
10129	6222
0	1534
10143	11128
14254	8718
1188	6
14081	12740
102	4797
4438	8000
768	12251
3701	1431
14753	517
6034	510
3229	208
14179	183
256	6797
2290	8180
9001	3038
4721	10095
6140	2024
9406	500
8067	4281
544	4004
3061	13735
790	4072
8648	6035
15044	10424
2032	9375
210	125
4016	8944
221	125
751	13110
14004	4152
2006	13583
467	5289
12637	4145
2875	10402
9012	2180
5	7070
10056	6678
12415	1756
12035	11113
638	3009
2658	2017
1021	13117
4347	9031
2770	5505
13062	2223
13343	1973
8015	250
528	192
547	11938
2282	4000
9769	8262
15500	1082
8113	2291
4072	8830
13164	10484
2095	1563
6	4020
4659	9531
8000	10058
6074	110
3393	1254
8227	5865
2012	135
3875	2780
5020	2250
1	8012
2159	3196
4251	8266
4698	8128
6096	9156
4750	8216
13257	11004
4	9332
11579	9149
3254	1504
8510	125
129	754
8062	4016
10156	14250
1237	2535
8516	961
13333	986
11502	8625
3299	1924
1110	8027
2507	3405
49	6875
267	13784
329	50
12656	10687
9025	8005
10158	4017
12668	8533
752	38
9828	2179
13002	4097
1033	14
268	906
4524	2175
9197	8677
4877	1883
8250	4047
4291	6504
2752	4502
8294	3408
4017	1640
4407	4107
555	391
10383	1471
2629	269
3544	13006
782	4332
4063	3010
15891	10194
4	1149
2310	12062
42	75
8066	8755
10359	6078
12375	3439
2	344
8033	1195
38	477
5074	11814
6881	8266
9267	3
4018	4220
625	2032
10515	4018
14129	75
204	2260
2204	1086
1205	12633
3040	2705
1125	12705
3250	8043
12525	1174
8002	15263
8130	380
1004	2500
449	14642
1034	2131
1034	8571
9327	9322
1055	4336
18	9515
7277	7020
7191	5002
7734	191
8269	9066
8041	8023
1541	6305
250	6063
8016	12
2073	13041
2384	1597
707	8032
1123	10143
2539	8004
1063	8189
127	5072
1153	6003
12048	9062
250	2260
8517	1364
14064	8442
5502	7459
4403	13035
7195	1235
1036	6070
782	135
1314	1653
10005	8035
516	94
2032	41
3897	5735
8752	1144
7961	8391
9697	12919
4032	18
3565	1502
6074	375
8572	0
79	12634
525	3297
1205	6002
12173	10265
8884	1907
8719	8094
900	4125
67	6625
8070	3889
5680	1279
1080	63
9073	2627
3381	13003
66	344
49	6751
6151	1565
8284	8250
1471	287
9629	13127
1768	6061
3145	13134
13400	8010
8727	12066
641	9001
10786	584
15596	6477
14850	1053
11287	4537
8094	12625
9328	3841
8457	10263
6211	10322
12557	8175
8758	11259
2192	4077
2252	8045
9519	4752
114	7260
2016	9989
14782	625
2446	11067
250	14110
4026	1131
13143	6551
4276	4385
34	4166
5077	9262
4006	8131
1000	15164
8817	2800
190	5019
8508	115
9543	2125
5704	8514
567	9323
14524	12687
4254	8044
2760	4317
500	13166
1783	8000
14000	3069
2506	3375
4705	6606
2620	9471
6469	10008
11066	10500
5689	12718
9219	1008
266	3252
11269	579
2500	410
5527	10258
279	4067
4016	14635
4501	642
3047	10015
4066	7839
1002	126
7385	795
194	6281
3158	4125
11094	8660
51	14064
9522	4735
2001	2391
4013	4073
10138	15268
10195	8531
4157	12256
10737	3446
8766	11137
7610	12524
1001	13504
9392	12074
2129	543
8049	2258
13511	3013
14621	1004
8125	1813
2942	6454
18	3131
10392	8549
564	8895
346	8003
4532	12015
11579	5157
8514	4750
8687	2001
2032	948
4395	13824
633	377
4547	9203
5207	1539
9182	9563
14500	12065
14318	12578
6140	5645
1323	12062
1755	6751
8002	10539
7407	4250
506	3142
3637	588
1384	9883
12062	9829
35	8000
10526	4347
8542	12112
1752	2266
396	9501
9125	2805
4258	434
8754	821
2351	5130
8193	9599
3161	799
299	15750
4254	3154
129	8641
1018	6000
5078	6250
563	438
2329	756
21	10407
10569	8129
4531	318
931	165
5391	8643
12140	1631
8021	951
1045	103
2049	9281
8160	11047
14129	3223
554	15251
692	625
5016	11068
383	4037
133	10633
13377	1001
2972	2095
1200	3126
10095	8266
12172	1250
13183	48
389	7758
2033	4281
251	8075
1012	672
4409	14503
11008	14040
10043	9130
9410	0
7646	1087
2883	2079
55	2186
25	2556
8502	11790
313	36
8175	4978
1039	3537
4574	15274
6096	4078
1008	7867
533	1542
14515	352
8036	2455
9736	625
47	94
750	1199
318	6049
8383	4000
8066	8353
3250	1108
14796	11536
8516	32
1063	503
12369	3035
6789	8028
8441	5563
9004	8068
2536	9007
12062	2
3516	3948
11250	6002
6034	2
2258	4097
6382	14171
9709	6347
3446	919
1157	4030
8570	2043
407	1657
2463	12328
10095	8424
11036	508
9273	6278
9353	11502
8504	8570
4008	1102
1538	805
805	254
3524	15
9142	8016
6262	6129
15460	301
8135	3005
778	8048
4173	8328
9179	2631
375	5169
8626	2189
1565	1267
6046	2853
10038	204
10258	5539
3750	42
174	8044
1539	1543
4101	11812
4947	14691
12571	7008
3887	5299
6512	4546
2219	9144
1063	3063
5880	1329
12269	14139
2002	172
15094	8934
7078	5021
348	2037
135	1282
32	889
4141	9125
4071	56
12834	1000
119	12051
3141	1016
2497	8723
12562	12536
663	1080
13625	14994
1006	753
5032	3422
12651	8766
5822	9032
538	2381
4064	5066
6002	6502
5816	12925
504	6043
12506	2001
538	1045
5056	1049
11021	15068
12317	9125
9066	2286
1157	8508
1884	634
10995	213
59	4129
1051	3271
5754	9688
4032	2170
11165	876
13250	3321
2244	1517
2067	12515
10012	1537
1625	8750
819	9252
11697	194
331	2518
3010	2047
5527	11133
9282	509
2677	2148
357	5236
168	7509
8493	2697
8675	4946
5282	197
12305	10273
3078	9065
688	4017
3074	9187
9129	1000
12250	12023
4039	10308
8519	98
4001	3010
750	143
13031	13567
10579	71
11258	9016
4508	516
313	3945
10931	8281
1817	3321
2107	97
1196	7038
15884	165
3034	8004
8379	461
5004	146
4086	263
2219	4532
10554	1092
525	2172
8347	8044
8613	6423
17	10062
2255	4306
8078	1016
4009	64
10253	2564
6612	1232
15003	5014
37	10506
1502	2763
8787	282
1650	9504
7844	8004
752	665
391	6484
8063	1161
2077	3016
10016	4582
6156	3805
4797	9404
12847	3258
7313	3635
8004	9166
8027	12218
6291	4850
8020	1516
1	6150
8021	4535
11129	5595
2467	9000
7532	13384
8295	10127
1071	4134
2750	3133
3814	1192
13501	7155
511	971
8640	2167
12625	72
546	163
3127	1504
11502	3259
2	1
250	475
103	3524
549	41
8331	591
15566	13016
1330	8031
9784	3285
3236	985
567	2105
77	415
15843	12000
104	510
792	260
12158	2701
3018	5256
6375	2326
500	15125
8687	8375
534	8062
27	8707
1196	8819
6596	119
76	14628
1587	14146
375	4627
12102	0
7016	2090
1459	7152
5508	3048
8191	9383
13765	2068
2133	9804
6	6253
10764	8529
9037	8270
2256	1180
13533	4375
8547	4817
4192	11152
12329	395
10072	1
13488	4079
14384	2815
1516	12601
2598	3141
16	2639
3002	9189
1254	3551
4250	11130
3417	16
2012	12199
9102	8518
4735	627
3830	9
477	7064
10881	1707
2006	685
5380	8054
4258	299
15320	4003
657	10625
5737	8133
8266	2067
8609	14626
12017	9168
14105	3008
7646	7699
10500	346
2189	4060
12125	286
117	8213
2645	641
875	1500
541	137
12226	11751
8019	1007
3004	2577
508	207
1073	4006
8857	2050
4298	8004
9750	286
9565	8688
606	9130
10062	14876
12304	12753
13158	8535
3003	189
4813	9836
9003	1001
257	8345
12533	2255
46	4208
4560	12010
5153	5098
12011	12512
8535	5610
137	12219
3221	2430
13630	11002
12009	4003
3817	8483
2067	696
10005	1281
5032	2018
1081	6531
4251	1094
4456	1032
1099	2035
344	7907
1268	2630
502	918
511	3190
7762	5165
12045	2316
2105	407
5153	69
8300	15754
2125	258
438	182
4627	4691
168	48
8751	12882
166	4581
8163	8002
2014	2056
1016	141
1489	1142
6376	847
4064	1813
12008	1048
59	9074
769	1106
198	8386
1632	6262
209	6582
5035	11330
1631	5673
11532	8204
8313	4203
9269	11210
10005	5758
2298	10828
875	8190
118	1002
3039	1075
6192	1080
2271	9012
6008	219
12783	1688
10297	8691
3750	13579
5032	7375
3002	4004
10036	5938
3032	13070
9250	13079
2639	1000
4250	11
2041	2009
8664	32
14777	268
4250	2001
11254	13469
15750	4000
4	15796
6005	15504
3051	810
3205	257
8031	15144
14128	2659
12204	4
3677	1267
4751	6781
2074	6757
15648	8192
227	188
11078	684
8039	15394
13004	12438
2254	100
14515	2034
3301	4660
130	253
286	540
573	11265
9377	4782
3313	910
1063	14140
5516	3469
1278	12006
12267	10004
8032	122
12158	650
2378	13173
14312	2321
1629	266
9129	10614
3211	7104
3026	5048
3502	12564
0	446
8319	15628
195	2001
13018	10001
3751	375
8016	127
2193	2149
9134	5375
2779	2095
5504	3129
14002	6254
4807	13516
2024	14818
9009	12062
4100	9070
672	4135
7524	7797
876	8440
12002	1141
1181	12152
6563	4566
8509	12793
10549	9004
1723	518
6059	646
10175	36
8352	6250
8250	500
439	9531
8127	10041
4000	2950
4258	5049
1672	1629
2039	8072
2258	12133
533	8314
2764	12006
1008	4563
534	58
9114	380
2067	2193
4535	4009
221	12869
4065	4625
14507	200
8016	4022
7767	11640
8644	79
2820	13007
1004	7023
1723	2088
9501	1537
56	734
4063	625
5610	614
9504	10734
66	11
8010	12032
6346	112
2236	12698
8926	381
3188	5070
3095	4289
2751	9017
3052	6251
1067	10090
7363	1383
456	157
1198	626
205	6086
266	6766
4000	564
9048	13188
10063	7172
1157	208
6125	821
1600	2078
56	4020
8071	4137
12660	37
8003	12626
6001	32
9814	1434
4157	4158
4383	1127
10266	274
500	4184
11437	8646
3318	12375
4005	2
2067	6175
1196	5462
378	8406
10086	4172
1143	5074
4641	3407
9750	4469
7510	2673
2423	13562
14222	10391
9002	672
262	8442
1303	1582
3759	4158
4266	2026
2087	215
10016	4255
6449	4006
11946	4563
6644	2288
6299	10049
4531	10226
4752	518
2820	750
15011	9166
1762	511
12695	43
11175	2034
2256	10625
1685	4078
14078	2548
3002	6172
3081	9563
2700	3219
4000	5213
25	9531
768	4046
1027	21
1566	5195
12006	4694
81	12102
2356	3001
8270	127
5273	2383
4086	12193
8545	8126
3158	130
2672	2047
2286	7158
8519	15513
2500	14293
12397	299
1302	9816
5635	13205
8521	11289
4133	1032
10083	4
8108	8224
3020	754
8016	5195
4305	9658
440	2376
8145	8391
1258	9020
12252	8502
7956	4386
9023	3637
5034	3672
10406	637
9006	9006
6584	79
12264	9070
8061	344
20	6406
6136	13142
1882	939
11158	2130
2063	2063
258	15424
2080	4047
2504	4005
2075	13031
293	12004
8170	4768
2035	9969
9211	375
6880	10347
4266	8003
4069	4893
15086	11126
4344	10042
217	4174
9298	1272
1129	2282
1240	2063
703	10500
8750	3664
2041	4660
3500	14031
15760	2000
3251	4563
5102	1696
2752	8281
6539	567
770	23
8487	2034
3063	12125
2137	391
11	8016
71	5768
95	10783
3708	4022
2004	1576
7550	322
4500	6462
658	26
11173	6033
5031	32
8582	15031
680	4053
4074	5262
13415	6086
8064	1008
275	4395
12537	4047
252	10961
5764	3551
10187	2205
72	10031
2131	59
4094	10
345	2315
571	1263
14095	5106
559	4251
8000	4571
4114	129
540	8063
8273	8
11879	2153
4517	1047
4031	2094
3125	2506
14250	11037
4127	6080
4504	1010
541	2047
198	12516
4797	10160
6250	2143
2223	9048
10437	8020
46	1813
9762	6396
11094	3895
243	5002
10036	6000
9457	1500
1205	10782
2567	218
1008	2753
188	6287
512	8114
14062	2351
130	8023
5003	11025
14016	8273
6078	6133
8044	2028
2626	5001
4259	760
14355	14818
10189	348
8242	4764
1064	504
169	1264
8010	4670
14453	10062
1098	575
1022	13220
4074	6264
5039	5125
1657	8268
7071	1113
2141	4142
12750	6820
8974	2132
1063	13228
4274	3362
230	625
130	1271
10266	1017
6877	568
518	627
4006	10008
3157	2304
2203	803
14252	313
1750	53
12062	631
758	11032
6132	58
13086	1024
8629	5596
4781	3260
12253	8534
8500	12170
8707	3533
822	39
4094	2518
8694	582
1252	8883
2048	2081
8381	55
1080	4392
94	11095
4083	8140
10741	7719
4376	268
5333	14445
13566	8281
3134	11127
8235	625
8511	6443
4009	40
555	5508
10010	10565
4971	1079
6533	12167
6314	8770
4047	4079
2303	6268
3847	2874
3854	10507
4260	10687
1942	8003
2768	14156
9769	9195
1164	142
3078	12376
7069	1625
9852	5010
1016	643
3142	509
4353	795
1375	1814
700	1500
4272	1502
1008	10691
2006	4594
8066	11513
83	6021
8000	9751
8072	4512
2001	830
6774	55
10818	1241
12640	5000
3357	42
7125	1005
8187	6351
558	4500
8843	0
125	12025
3027	12395
13774	286
13250	4719
15258	5664
3289	82
3313	3600
679	2025
1125	8514
1506	7891
6657	118
4125	1647
4708	283
4125	15502
2016	782
9016	2594
532	5382
9359	4879
4375	4082
9696	8250
4629	9862
6143	13038
8188	790
4281	4563
15103	3160
7500	505
892	7522
4564	2266
4147	10140
14062	219
168	4516
8289	8195
2766	2379
10747	12032
8262	1002
8559	44
4318	3063
519	0
4906	11396
11	801
2581	4072
4018	10582
596	8041
1614	10279
10187	8
8344	2141
4314	10347
6606	8125
3818	1758
6031	1053
4055	1704
2022	17
100	2313
10062	6003
4768	4625
2423	2128
9133	1411
6500	4787
375	314
4682	179
4270	5239
2002	18
9783	8022
1086	8184
4651	2001
9004	1794
13055	15011
4506	3001
260	2454
11	565
5942	2266
7012	4035
110	253
10786	5575
1509	3688
15938	16
173	12444
251	13506
2011	2149
1813	3017
522	4003
1892	2909
5750	8031
8043	5942
13132	6644
331	2125
14503	71
12199	6771
2	8645
8259	2424
4	2006
14251	10094
5016	4670
6020	2039
8160	3002
4172	6337
8687	4973
1250	2260
12543	12877
5504	11626
11376	3142
13594	540
2198	4007
6261	8078
2977	8145
826	401
4537	12187
6336	11782
6082	14644
9409	4530
12144	8859
438	3197
4006	8313
633	8318
8975	4758
7064	11012
8533	13015
12750	2008
2876	10892
3198	8455
149	14185
14251	8551
2193	5252
1500	2536
3270	10087
2595	2614
626	4133
7344	4768
750	9
2132	1157
11596	7734
1250	8018
379	10076
252	9750
5813	1002
251	13387
4084	10145
1797	1034
4595	11004
8040	2034
4783	811
6558	13813
8617	8332
14941	2
283	7189
1282	4563
180	9038
0	3153
4063	8627
635	1969
4266	4141
7522	12799
63	7398
6297	23
8142	1318
6316	928
282	9158
32	8878
14785	6332
6063	15084
1165	15767
79	8004
481	5305
4563	3067
8557	6179
4297	13156
12027	23
11235	561
560	14142
3348	8521
2735	1317
4049	11381
1176	2319
567	501
549	477
5288	15047
10640	1130
398	1000
6050	9438
1001	3297
4313	305
3125	1638
11285	10291
2016	4047
24	5772
8695	8007
125	852
10291	290
14523	1079
1085	2510
13093	4004
12035	10285
279	8012
12027	13304
5502	9695
799	11285
2510	821
4756	5328
14031	9812
4141	15
4757	10562
290	11144
884	10767
254	0
4282	10174
8455	127
11242	13435
2578	41
4775	2008
689	6265
10399	6532
5000	8017
4068	12652
5383	3604
12043	2586
602	10509
4392	11020
2814	375
13775	4551
6439	237
1323	3194
2095	2379
6111	4314
29	11236
10847	1704
131	4875
1814	3
375	12519
8031	63
516	3008
8251	626
2944	3287
8829	4696
6344	2877
6008	2532
10951	5031
2125	4000
8004	46
2595	8055
8004	1038
9840	6297
361	13455
8452	8549
33	7841
4805	22
12069	6088
35	2039
8030	13543
2134	5008
14049	3012
9453	12066
505	5156
2290	2230
8070	8204
7594	10062
6660	1265
43	12546
6131	10128
6254	3033
141	1141
8091	4252
4605	266
8219	8536
1185	5527
4635	625
180	10394
10597	1008
505	2590
4	662
5604	1674
7125	625
313	13789
2626	11128
6531	8799
366	71
2168	5000
238	2525
669	2063
11888	14500
2069	329
8948	13264
7300	12338
10071	3067
8877	8043
2337	13144
8750	10055
4516	7132
4084	2455
10257	9252
3044	8250
2192	6067
12384	3132
4251	9445
7126	500
14375	4502
2323	950
126	14831
34	9376
8149	8330
6108	125
4575	1063
1758	2063
14296	8969
9258	7195
1113	11018
1525	14056
1174	1003
625	12336
11019	15604
7391	8522
49	8760
10125	4880
10000	1190
4836	2028
8021	4328
6125	6380
12890	4597
913	1251
14281	8051
13069	12016
4719	10390
3164	1064
2571	6406
1298	8142
12590	1946
1627	11275
3222	4457
18	14033
579	786
2602	9935
5419	11534
4502	6940
2223	9081
2219	9156
8532	2064
14812	4130
8437	10849
1016	10023
3500	8146
6001	2215
5336	11751
11008	12164
453	7198
8256	6941
1412	5001
1283	12398
7044	829
3138	127
4161	879
504	9330
2438	6145
12383	516
8490	9234
3797	9022
13718	254
1125	8645
311	1815
12519	532
2200	314
3172	12798
1094	251
2414	0
5085	145
8000	3103
12515	9742
8178	8174
563	55
8017	12252
4543	4254
4165	3352
75	9416
586	2500
8298	6342
8948	12506
6108	266
8289	4802
12033	8039
8251	2133
2019	4252
9513	3008
9574	4313
6100	5531
9562	11058
6751	851
2278	314
2343	8062
1	11266
10125	11
2075	2022
98	8312
9394	159
8027	7206
12105	10527
4286	12079
4001	2125
182	12148
10125	2286
7135	8523
563	5695
595	11015
2196	10032
3200	2
320	2016
866	4565
4391	902
290	5875
8500	225
4372	2844
13642	1064
1900	5393
709	4101
1002	10000
15307	9048
122	4348
2	8008
270	8312
10	12598
277	5516
191	172
2386	2396
12032	6898
637	14500
4165	162
13049	1159
12346	6031
6129	7
2509	10009
10252	1657
2002	1661
11752	1039
8316	5001
4509	5767
500	8134
4458	8252
3607	735
2043	2035
3504	15020
2	2458
7031	6522
32	1004
1254	14281
2508	2532
9754	314
4	0
3544	522
12500	8187
12701	12519
8893	8567
11125	9250
14218	1274
16	72
1018	109
629	2270
3814	9033
4108	13629
1613	7764
782	4770
12458	8254
6518	2074
2071	3145
902	5504
2013	6876
5383	177
8262	4438
8063	1053
692	1018
4127	4065
32	2414
12289	5278
364	4197
10096	5274
1821	520
8023	7008
2546	9009
2503	1332
20	665
4297	2375
6500	1315
8000	3841
8056	4031
1025	10082
3782	42
7012	15026
2267	10431
8049	9376
9142	40
4783	2286
4004	4171
12023	14348
520	4098
11000	0
9318	1450
9271	1770
720	14125
6469	1441
2280	13242
5647	10798
77	4625
942	196
1292	656
7001	8861
9312	4805
6755	387
4315	314
898	3012
596	4320
2399	754
2251	6033
2875	63
10408	4034
3507	10644
256	6626
39	2557
6779	8139
1511	8289
3875	329
8314	2112
2282	15306
15007	6
5008	349
3026	3075
12191	13251
266	196
25	14188
61	1316
8516	8597
1005	101
9380	607
9023	7201
10562	13001
10236	6303
8251	290
8519	2189
5406	5037
13164	13339
8591	2075
76	9514
9801	2285
8091	14837
12140	383
6575	11442
8510	9138
5205	6504
1023	770
2537	4063
6512	12
2016	4750
1262	5884
2565	1113
3750	4595
2815	69
8003	15798
14378	626
4562	2112
12257	1981
4158	6920
724	6505
1358	37
12265	1018
9552	8189
8477	515
1331	13395
2368	52
4002	110
5692	36
8131	4534
13150	12644
63	6047
4021	4970
8165	48
9316	928
223	8004
3939	36
3615	7316
5610	8286
4453	10064
10773	8033
32	13160
2618	8689
2750	8162
1017	4004
688	277
1006	1196
6297	1752
1007	8125
11515	8
12008	2188
8526	4313
1100	275
8861	1002
2625	12000
11137	1510
1001	12131
1553	5582
4100	9953
15218	5000
766	545
8503	12348
10004	2696
1096	6075
8260	4692
12326	63
12659	4010
323	5012
1000	627
14254	1633
12025	8095
2026	2160
2130	4074
1126	3689
1094	15129
2379	13176
272	540
98	8532
8250	2502
1018	12188
4064	3147
3360	10033
6	2088
8508	6272
2502	769
10012	12633
511	14541
13	2014
723	8127
2504	258
11254	3906
